./train/image/pushup_4_image602.jpg,3
./train/image/pushup_4_image603.jpg,3
./train/image/pushup_4_image604.jpg,3
./train/image/pushup_4_image605.jpg,3
./train/image/pushup_4_image606.jpg,3
./train/image/pushup_4_image607.jpg,3
./train/image/pushup_4_image608.jpg,3
./train/image/pushup_4_image609.jpg,3
./train/image/pushup_4_image610.jpg,3
./train/image/pushup_4_image611.jpg,3
./train/image/pushup_4_image612.jpg,3
./train/image/pushup_4_image613.jpg,3
./train/image/pushup_4_image614.jpg,3
./train/image/pushup_4_image615.jpg,3
./train/image/pushup_4_image616.jpg,3
./train/image/pushup_4_image617.jpg,3
./train/image/pushup_4_image618.jpg,3
./train/image/pushup_4_image619.jpg,3
./train/image/pushup_4_image620.jpg,3
./train/image/pushup_4_image621.jpg,3
./train/image/pushup_4_image622.jpg,3
./train/image/pushup_4_image623.jpg,3
./train/image/pushup_4_image624.jpg,2
./train/image/pushup_4_image625.jpg,2
./train/image/pushup_4_image626.jpg,2
./train/image/pushup_4_image627.jpg,2
./train/image/pushup_4_image628.jpg,2
./train/image/pushup_4_image629.jpg,1
./train/image/pushup_4_image630.jpg,1
./train/image/pushup_4_image631.jpg,1
./train/image/pushup_4_image632.jpg,1
./train/image/pushup_4_image633.jpg,1
./train/image/pushup_4_image634.jpg,1
./train/image/pushup_4_image635.jpg,1
./train/image/pushup_4_image636.jpg,1
./train/image/pushup_4_image637.jpg,1
./train/image/pushup_4_image638.jpg,1
./train/image/pushup_4_image639.jpg,1
./train/image/pushup_4_image640.jpg,1
./train/image/pushup_4_image641.jpg,1
./train/image/pushup_4_image642.jpg,1
./train/image/pushup_4_image643.jpg,1
./train/image/pushup_4_image644.jpg,1
./train/image/pushup_4_image645.jpg,2
./train/image/pushup_4_image646.jpg,2
./train/image/pushup_4_image647.jpg,2
./train/image/pushup_4_image648.jpg,2
./train/image/pushup_4_image649.jpg,2
./train/image/pushup_4_image650.jpg,3
./train/image/pushup_4_image651.jpg,3
./train/image/pushup_4_image652.jpg,3
./train/image/pushup_4_image653.jpg,3
./train/image/pushup_4_image654.jpg,3
./train/image/pushup_4_image655.jpg,3
./train/image/pushup_4_image656.jpg,3
./train/image/pushup_4_image657.jpg,3
./train/image/pushup_4_image658.jpg,3
./train/image/pushup_4_image659.jpg,3
./train/image/pushup_4_image660.jpg,3
./train/image/pushup_4_image661.jpg,3
./train/image/pushup_4_image662.jpg,3
./train/image/pushup_4_image663.jpg,3
./train/image/pushup_4_image664.jpg,3
./train/image/pushup_4_image665.jpg,3
./train/image/pushup_4_image666.jpg,3
./train/image/pushup_4_image667.jpg,3
./train/image/pushup_4_image668.jpg,3
./train/image/pushup_4_image669.jpg,3
./train/image/pushup_4_image670.jpg,3
./train/image/pushup_4_image671.jpg,3
./train/image/pushup_4_image672.jpg,3
./train/image/pushup_4_image673.jpg,3
./train/image/pushup_4_image674.jpg,3
./train/image/pushup_4_image675.jpg,3
./train/image/pushup_4_image676.jpg,3
./train/image/pushup_4_image677.jpg,2
./train/image/pushup_4_image678.jpg,2
./train/image/pushup_4_image679.jpg,2
./train/image/pushup_4_image680.jpg,2
./train/image/pushup_4_image681.jpg,2
./train/image/pushup_4_image682.jpg,2
./train/image/pushup_4_image683.jpg,2
./train/image/pushup_4_image684.jpg,2
./train/image/pushup_4_image685.jpg,2
./train/image/pushup_4_image686.jpg,1
./train/image/pushup_4_image687.jpg,1
./train/image/pushup_4_image688.jpg,1
./train/image/pushup_4_image689.jpg,1
./train/image/pushup_4_image690.jpg,1
./train/image/pushup_4_image691.jpg,1
./train/image/pushup_4_image692.jpg,1
./train/image/pushup_4_image693.jpg,1
./train/image/pushup_4_image694.jpg,1
./train/image/pushup_4_image695.jpg,2
./train/image/pushup_4_image696.jpg,2
./train/image/pushup_4_image697.jpg,2
./train/image/pushup_4_image698.jpg,2
./train/image/pushup_4_image699.jpg,2
./train/image/pushup_4_image700.jpg,3
./train/image/pushup_4_image701.jpg,3
./train/image/pushup_4_image702.jpg,3
./train/image/pushup_4_image703.jpg,3
./train/image/pushup_4_image704.jpg,3
./train/image/pushup_4_image705.jpg,3
./train/image/pushup_4_image706.jpg,3
./train/image/pushup_4_image707.jpg,3
./train/image/pushup_4_image708.jpg,3
./train/image/pushup_4_image709.jpg,3
./train/image/pushup_4_image710.jpg,3
./train/image/pushup_4_image711.jpg,3
./train/image/pushup_4_image712.jpg,3
./train/image/pushup_4_image713.jpg,3
./train/image/pushup_4_image714.jpg,3
./train/image/pushup_4_image715.jpg,3
./train/image/pushup_4_image716.jpg,3
./train/image/pushup_4_image717.jpg,3
./train/image/pushup_4_image718.jpg,3
./train/image/pushup_4_image719.jpg,3
./train/image/pushup_4_image720.jpg,3
./train/image/pushup_4_image721.jpg,3
./train/image/pushup_4_image722.jpg,3
./train/image/pushup_4_image723.jpg,3
./train/image/pushup_4_image724.jpg,3
./train/image/pushup_4_image725.jpg,3
./train/image/pushup_4_image726.jpg,3
./train/image/pushup_4_image727.jpg,3
./train/image/pushup_4_image728.jpg,3
./train/image/pushup_4_image729.jpg,3
./train/image/pushup_4_image730.jpg,3
./train/image/pushup_4_image731.jpg,2
./train/image/pushup_4_image732.jpg,2
./train/image/pushup_4_image733.jpg,2
./train/image/pushup_4_image734.jpg,2
./train/image/pushup_4_image735.jpg,2
./train/image/pushup_4_image736.jpg,2
./train/image/pushup_4_image737.jpg,2
./train/image/pushup_4_image738.jpg,1
./train/image/pushup_4_image739.jpg,1
./train/image/pushup_4_image740.jpg,1
./train/image/pushup_4_image741.jpg,1
./train/image/pushup_4_image742.jpg,1
./train/image/pushup_4_image743.jpg,1
./train/image/pushup_4_image744.jpg,1
./train/image/pushup_4_image745.jpg,1
./train/image/pushup_4_image746.jpg,1
./train/image/pushup_4_image747.jpg,1
./train/image/pushup_4_image748.jpg,1
./train/image/pushup_4_image749.jpg,1
./train/image/pushup_4_image750.jpg,1
./train/image/pushup_4_image751.jpg,1
./train/image/pushup_4_image752.jpg,1
./train/image/pushup_4_image753.jpg,2
./train/image/pushup_4_image754.jpg,2
./train/image/pushup_4_image755.jpg,2
./train/image/pushup_4_image756.jpg,2
./train/image/pushup_4_image757.jpg,3
./train/image/pushup_4_image758.jpg,3
./train/image/pushup_4_image759.jpg,3
./train/image/pushup_4_image760.jpg,3
./train/image/pushup_4_image761.jpg,3
./train/image/pushup_4_image762.jpg,3
./train/image/pushup_4_image763.jpg,3
./train/image/pushup_4_image764.jpg,3
./train/image/pushup_4_image765.jpg,3
./train/image/pushup_4_image766.jpg,3
./train/image/pushup_4_image767.jpg,3
./train/image/pushup_4_image768.jpg,3
./train/image/pushup_4_image769.jpg,3
./train/image/pushup_4_image770.jpg,3
./train/image/pushup_4_image771.jpg,3
./train/image/pushup_4_image772.jpg,3
./train/image/pushup_4_image773.jpg,3
./train/image/pushup_4_image774.jpg,3
./train/image/pushup_4_image775.jpg,3
./train/image/pushup_4_image776.jpg,3
./train/image/pushup_4_image777.jpg,3
./train/image/pushup_4_image778.jpg,3
./train/image/pushup_4_image779.jpg,3
./train/image/pushup_4_image780.jpg,0
./train/image/pushup_4_image781.jpg,0
./train/image/pushup_4_image782.jpg,0
./train/image/pushup_4_image783.jpg,0
./train/image/pushup_4_image784.jpg,0
./train/image/pushup_4_image785.jpg,0
./train/image/pushup_4_image786.jpg,0
./train/image/pushup_4_image787.jpg,0
./train/image/pushup_4_image788.jpg,0
./train/image/pushup_4_image789.jpg,0
./train/image/pushup_4_image790.jpg,0
./train/image/pushup_4_image791.jpg,0
./train/image/pushup_4_image792.jpg,0
./train/image/pushup_4_image793.jpg,0
./train/image/pushup_4_image794.jpg,0
./train/image/pushup_4_image795.jpg,0
./train/image/pushup_4_image796.jpg,0
./train/image/pushup_4_image797.jpg,0
./train/image/pushup_4_image798.jpg,0
./train/image/pushup_4_image799.jpg,0
./train/image/pushup_4_image800.jpg,0
./train/image/pushup_4_image801.jpg,0
./train/image/pushup_4_image802.jpg,0
./train/image/pushup_4_image803.jpg,0
./train/image/pushup_4_image804.jpg,0
./train/image/pushup_4_image805.jpg,0
./train/image/pushup_4_image806.jpg,0
./train/image/pushup_4_image807.jpg,0
./train/image/pushup_4_image808.jpg,0
./train/image/pushup_4_image809.jpg,0
./train/image/pushup_4_image810.jpg,0
./train/image/pushup_4_image811.jpg,0
./train/image/pushup_4_image812.jpg,0
./train/image/pushup_4_image813.jpg,0
./train/image/pushup_4_image814.jpg,0
./train/image/pushup_4_image815.jpg,0
./train/image/pushup_4_image816.jpg,0
./train/image/pushup_4_image817.jpg,0
./train/image/pushup_4_image818.jpg,0
./train/image/pushup_4_image819.jpg,0
./train/image/pushup_4_image820.jpg,0
./train/image/pushup_4_image821.jpg,0
./train/image/pushup_4_image822.jpg,0
./train/image/pushup_4_image823.jpg,0
./train/image/pushup_4_image824.jpg,0
./train/image/pushup_4_image825.jpg,0
./train/image/pushup_4_image826.jpg,0
./train/image/pushup_4_image827.jpg,0
./train/image/pushup_4_image828.jpg,0
./train/image/pushup_4_image829.jpg,0
./train/image/pushup_4_image830.jpg,0
./train/image/pushup_4_image831.jpg,0
./train/image/pushup_4_image832.jpg,0
./train/image/pushup_4_image833.jpg,0
./train/image/pushup_4_image834.jpg,0
./train/image/pushup_4_image835.jpg,0
./train/image/pushup_4_image836.jpg,0
./train/image/pushup_4_image837.jpg,0
./train/image/pushup_4_image838.jpg,0
./train/image/pushup_4_image839.jpg,0
./train/image/pushup_4_image840.jpg,0
./train/image/pushup_4_image841.jpg,0
./train/image/pushup_4_image842.jpg,0
./train/image/pushup_4_image843.jpg,0
./train/image/pushup_4_image844.jpg,0
./train/image/pushup_4_image845.jpg,0
./train/image/pushup_4_image846.jpg,0
./train/image/pushup_4_image847.jpg,0
./train/image/pushup_4_image848.jpg,0
./train/image/pushup_4_image849.jpg,0
./train/image/pushup_4_image850.jpg,0
./train/image/pushup_4_image851.jpg,0
./train/image/pushup_4_image852.jpg,0
./train/image/pushup_4_image853.jpg,0
./train/image/pushup_4_image854.jpg,0
./train/image/pushup_4_image855.jpg,0
./train/image/pushup_4_image856.jpg,0
./train/image/pushup_4_image857.jpg,0
./train/image/pushup_4_image858.jpg,0
./train/image/pushup_4_image859.jpg,0
./train/image/pushup_4_image860.jpg,0
./train/image/pushup_4_image861.jpg,0
./train/image/pushup_4_image862.jpg,0
./train/image/pushup_4_image863.jpg,0
./train/image/pushup_4_image864.jpg,0
./train/image/pushup_4_image880.jpg,0
./train/image/pushup_4_image881.jpg,0
./train/image/pushup_4_image882.jpg,0
./train/image/pushup_4_image883.jpg,0
./train/image/pushup_4_image884.jpg,0
./train/image/pushup_4_image885.jpg,0
./train/image/pushup_4_image886.jpg,0
./train/image/pushup_4_image887.jpg,0
./train/image/pushup_4_image888.jpg,0
./train/image/pushup_4_image889.jpg,0
./train/image/pushup_4_image890.jpg,0
./train/image/pushup_4_image891.jpg,0
./train/image/pushup_4_image892.jpg,0
./train/image/pushup_4_image893.jpg,0
./train/image/pushup_4_image894.jpg,0
./train/image/pushup_4_image895.jpg,0
./train/image/pushup_4_image896.jpg,0
./train/image/pushup_4_image897.jpg,0
./train/image/pushup_4_image898.jpg,0
./train/image/pushup_4_image899.jpg,0
./train/image/pushup_4_image900.jpg,0
./train/image/pushup_4_image901.jpg,0
./train/image/pushup_4_image902.jpg,0
./train/image/pushup_4_image903.jpg,0
./train/image/pushup_4_image904.jpg,0
./train/image/pushup_4_image905.jpg,0
./train/image/pushup_4_image906.jpg,0
./train/image/pushup_4_image907.jpg,0
./train/image/pushup_4_image908.jpg,0
./train/image/pushup_4_image909.jpg,0
./train/image/pushup_4_image910.jpg,0
./train/image/pushup_4_image911.jpg,0
./train/image/pushup_4_image912.jpg,0
./train/image/pushup_4_image913.jpg,0
./train/image/pushup_4_image914.jpg,0
./train/image/pushup_4_image915.jpg,0
./train/image/pushup_4_image916.jpg,0
./train/image/pushup_4_image917.jpg,0
./train/image/pushup_4_image918.jpg,0
./train/image/pushup_4_image919.jpg,0
./train/image/pushup_4_image920.jpg,0
./train/image/pushup_4_image921.jpg,0
./train/image/pushup_4_image922.jpg,0
./train/image/pushup_4_image923.jpg,0
./train/image/pushup_4_image924.jpg,0
./train/image/pushup_4_image925.jpg,0
./train/image/pushup_4_image926.jpg,0
./train/image/pushup_4_image927.jpg,0
./train/image/pushup_4_image928.jpg,0
./train/image/pushup_4_image929.jpg,0
./train/image/pushup_4_image930.jpg,0
./train/image/pushup_4_image931.jpg,0
./train/image/pushup_4_image932.jpg,0
./train/image/pushup_4_image933.jpg,0
./train/image/pushup_4_image934.jpg,0
./train/image/pushup_4_image935.jpg,0
./train/image/pushup_4_image936.jpg,0
./train/image/pushup_4_image937.jpg,0
./train/image/pushup_4_image938.jpg,0
./train/image/pushup_4_image939.jpg,0
./train/image/pushup_4_image940.jpg,0
./train/image/pushup_4_image941.jpg,0
./train/image/pushup_4_image942.jpg,0
./train/image/pushup_4_image943.jpg,0
./train/image/pushup_4_image944.jpg,0
./train/image/pushup_4_image945.jpg,0
./train/image/pushup_4_image946.jpg,0
./train/image/pushup_4_image947.jpg,0
./train/image/pushup_4_image948.jpg,0
./train/image/pushup_4_image949.jpg,0
./train/image/pushup_4_image950.jpg,0
./train/image/pushup_4_image951.jpg,0
./train/image/pushup_4_image952.jpg,0
./train/image/pushup_4_image953.jpg,0
./train/image/pushup_4_image954.jpg,0
./train/image/pushup_4_image955.jpg,0
./train/image/pushup_4_image956.jpg,0
./train/image/pushup_4_image957.jpg,0
./train/image/pushup_4_image958.jpg,0
./train/image/pushup_4_image959.jpg,0
./train/image/pushup_4_image960.jpg,0
./train/image/pushup_4_image961.jpg,0
./train/image/pushup_4_image962.jpg,0
./train/image/pushup_4_image963.jpg,0
./train/image/pushup_4_image964.jpg,0
./train/image/pushup_4_image965.jpg,0
./train/image/pushup_4_image966.jpg,0
./train/image/pushup_4_image967.jpg,0
